,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
1003,2017-04-09 18:13:00,3.094e-05,2.5300000000000002e-05,2.255e-05,0.7159151909056853,1.2887558404610147,1.2695532434847439,1.2417718587954787,3.987410570386379,3.211969706016402,2.800195541583804
1004,2017-04-09 18:14:00,2.047e-05,1.29e-05,8.53e-06,1.9812271355039122,1.34348761379635,1.3179698122044636,1.28141730999351,2.7501191454411287,1.700181057743758,1.093048965424464
1005,2017-04-09 18:15:00,0.0002656,0.0003074,0.00033410000000000004,-0.5193117318191114,1.1027842235442094,1.105039890058339,1.1070616491057412,29.289948977334202,33.968926220393335,36.986929696622816
1006,2017-04-09 18:16:00,0.00010490000000000002,0.0001136,0.0001205,-0.31378895478735047,1.1514982643728326,1.1481330800221212,1.142348101757244,12.079216793271016,13.042791789051297,13.765294626174793
1007,2017-04-09 18:17:00,2.376e-05,1.786e-05,1.333e-05,1.3081564400160173,1.322830400635234,1.299696123638861,1.266454072255009,3.143045031909316,2.321257276819005,1.688183278315927
1008,2017-04-09 18:18:00,2.615e-05,2.0300000000000002e-05,1.62e-05,1.083753854377422,1.312221592781524,1.2903114089990404,1.2587694870789243,3.4314594651236847,2.619332160268052,2.0392065690678574
1009,2017-04-09 18:19:00,4.732e-05,4.494e-05,4.22e-05,0.25917684344934966,1.24461689925048,1.2305072570292708,1.2097994206109246,5.889527167253272,5.529899613089543,5.105353554978102
1010,2017-04-09 18:20:00,2.15e-05,1.427e-05,8.951e-06,1.9833017645812652,1.343532197754712,1.3180092518599376,1.281449604783862,2.8885942251726315,1.880799202404131,1.1470255412420347
1011,2017-04-09 18:21:00,2.573e-05,1.976e-05,1.564e-05,1.126729262619459,1.3144417192741107,1.2922753670501748,1.2603776556280417,3.382058543692287,2.5535361252911457,1.971230653402257
1012,2017-04-09 18:22:00,2.106e-05,1.382e-05,8.947000000000001e-06,1.9375141877208057,1.3425263880317673,1.3171194971050249,1.2807210374845492,2.8273605731949023,1.8202591449991443,1.1458611122374265
1013,2017-04-09 18:23:00,2.195e-05,1.477e-05,9.134e-06,1.98437852385523,1.3435553009693388,1.3180296893190306,1.2814663398047135,2.949103885627699,1.9467298511242084,1.1704913547776252
1014,2017-04-09 18:24:00,2.369e-05,1.714e-05,1.3000000000000001e-05,1.358214522607781,1.324889366062064,1.3015175161318258,1.2679455023398283,3.1386629082010296,2.230801022649949,1.6483291530417767
1015,2017-04-09 18:25:00,3.524e-05,2.994e-05,2.627e-05,0.6648538295436501,1.2847616020516577,1.2660198787380048,1.2388785963579314,4.527499885630042,3.7904635169415863,3.254534072632286
1016,2017-04-09 18:26:00,2.127e-05,1.384e-05,8.27e-06,2.138055894009289,1.3466101273572233,1.3207320357390822,1.283679130713886,2.864239740888814,1.8278931374628897,1.0616026411003838
1017,2017-04-09 18:27:00,2.243e-05,1.4599999999999999e-05,9.386e-06,1.9717418563160245,1.3432825919998788,1.3177884467691234,1.2812688006152968,3.012982853855728,1.9239711322829203,1.2025988962575176
1018,2017-04-09 18:28:00,2.048e-05,1.353e-05,8.776e-06,1.917983836253011,1.3420831563445301,1.3167274075355457,1.2803999786341789,2.7485863041935974,1.7815321823955932,1.1236790212493555
1019,2017-04-09 18:29:00,4.925e-05,4.829e-05,4.765e-05,0.07474940992384563,1.2202357441917424,1.2089393121696181,1.1921387121388902,6.009661040144331,5.837967938467086,5.680540963341812
1020,2017-04-09 18:30:00,0.0002714,0.0003128,0.0003434,-0.5325594353267901,1.0992873550864521,1.1019465064226308,1.1045286610562122,29.83465881704631,34.46888672089989,37.92951422067033
1021,2017-04-09 18:31:00,0.00012190000000000001,0.0001326,0.0001406,-0.32301349810121177,1.1495196967034087,1.146382808622246,1.1409149085095203,14.012645102814552,15.201036042330983,16.041263613643856
1022,2017-04-09 18:32:00,2.817e-05,1.616e-05,1.604e-05,1.2746270541171698,1.3213925087554164,1.2984241423605607,1.2654125223677055,3.7223626971640082,2.0982534140546663,2.0297216858777993
1023,2017-04-09 18:38:00,7.275e-05,7.526e-05,7.821e-05,-0.16379186510875446,1.1812368183559607,1.1744402623918113,1.1638894902193817,8.593497853539615,8.838837414760771,9.102779703005783
1024,2017-04-09 18:39:00,4.908e-05,4.757e-05,4.6399999999999996e-05,0.12708917643805245,1.2276177988764694,1.2154695913137998,1.197485969698981,6.025148156885711,5.781988845879746,5.5563348994032715
1025,2017-04-09 18:40:00,7.427e-05,7.615e-05,7.798e-05,-0.11032518893588257,1.1908039836006366,1.1829035239544092,1.1708195522235378,8.844101186201929,9.007810334912826,9.130050868239149
1026,2017-04-09 18:41:00,8.859999999999999e-05,9.307e-05,9.556e-05,-0.17115631300871592,1.1798785085167902,1.1732386806110067,1.1629055862974185,10.453723585458759,10.91933240044664,11.112725782658131
1027,2017-04-09 18:42:00,2.132e-05,1.473e-05,9.146e-06,1.9154962362936871,1.342026077439879,1.3166769146583543,1.280358633017348,2.861199597101822,1.9394650952917558,1.1710160057576666
1028,2017-04-09 18:43:00,2.139e-05,1.451e-05,9.287000000000001e-06,1.8882890550710836,1.34139244112227,1.3161163902235464,1.2798996528642084,2.8692384315605355,1.909684882214366,1.1886428076149904
1029,2017-04-09 18:44:00,2.3199999999999998e-05,1.7e-05,1.233e-05,1.430670221334787,1.3276928205785654,1.3039974951271924,1.2699762097780634,3.080247343742271,2.216795741716227,1.5658806666563523
1030,2017-04-09 18:45:00,2.114e-05,1.456e-05,9.356e-06,1.8449269039370626,1.3403462479148622,1.3151909116169935,1.2791418334255091,2.833491968092019,1.9149179673143426,1.1967650993529062
1031,2017-04-09 18:46:00,3.793e-05,3.406e-05,3.124e-05,0.4391775614832069,1.2644476541866185,1.2480498479343165,1.22416400591723,4.796049952329844,4.2508577820642826,3.824288354485427
1032,2017-04-09 18:47:00,0.0001733,0.00019439999999999998,0.00020990000000000003,-0.4336641616464358,1.1243075039204866,1.1240797150065842,1.1226522304039421,19.484249042942036,21.852109659727994,23.56447031617875
1033,2017-04-09 18:48:00,2.396e-05,1.695e-05,1.187e-05,1.589677453748584,1.3331773419455715,1.308849187105698,1.2739489720503179,3.1942929113015897,2.2184993721441577,1.5121774298237272
1034,2017-04-09 18:49:00,8.441e-05,8.816e-05,9.09e-05,-0.1676519515715372,1.180526105762592,1.1738115550976775,1.1633746791741852,9.964820858742039,10.348322669741124,10.575075833693344
1035,2017-04-09 18:50:00,2.738e-05,2.173e-05,1.709e-05,1.066736950354332,1.3113157825063682,1.2895101152940949,1.2581133552770487,3.590382612502436,2.802105480534068,2.1501157241684763
1036,2017-04-09 18:51:00,3.069e-05,2.524e-05,2.132e-05,0.824500373625387,1.2966011758545908,1.2764933478713687,1.2474546978946714,3.9792690086977394,3.2218692100273345,2.6595734159114395
1037,2017-04-09 18:52:00,2.453e-05,1.753e-05,1.223e-05,1.5752678020839783,1.3327154688042684,1.3084406070191603,1.2736144100953994,3.2691510449768706,2.2936963841045883,1.5576304235466736
1038,2017-04-09 18:53:00,2.103e-05,1.508e-05,9.572000000000001e-06,1.7814610067009795,1.3387308564707594,1.313761911493364,1.2779717101358705,2.815350991158007,1.9811529625319928,1.2232745209420555
1039,2017-04-09 18:54:00,0.0001847,0.0002108,0.00022440000000000003,-0.44065833833972146,1.1226181571659979,1.1225852928776134,1.121428536921524,20.73475736285598,23.66409797386009,25.164856368519004
1040,2017-04-09 18:55:00,0.0001307,0.0001437,0.00015030000000000002,-0.31624789110361634,1.1509726312171331,1.1476680968459254,1.1419673546636926,15.043212290007931,16.491990551675947,17.1637693405953
1041,2017-04-09 18:56:00,0.0003549,0.0004117,0.0004466,-0.520168046773634,1.1025595880878947,1.104841174077753,1.1068989323970007,39.12983978123938,45.48631113678109,49.43410632085005
1042,2017-04-09 18:57:00,2.061e-05,1.473e-05,9.072e-06,1.8572268436060446,1.3406476302860009,1.3154575190991546,1.279360142450757,2.763074766019448,1.9376689256330548,1.1606355212313268
1043,2017-04-09 18:58:00,2.423e-05,1.565e-05,1.058e-05,1.8754293431713789,1.341086894305161,1.3158460988084115,1.2796783272851486,3.2494535449014053,2.0592991446351645,1.3538996702676873
1044,2017-04-09 18:59:00,2.675e-05,2.043e-05,1.487e-05,1.3289841231577895,1.323699612433829,1.3004650417683872,1.26708369362194,3.5408964632604922,2.656850080332815,1.8841534524158248
1045,2017-04-09 19:00:00,2.1899999999999997e-05,1.486e-05,9.215e-06,1.9592346679495705,1.34300926255885,1.317546655340521,1.281070811981731,2.9411902850038807,1.9578743298360142,1.180506753241165
1046,2017-04-09 19:01:00,2.251e-05,1.514e-05,9.132e-06,2.0418923712593484,1.3447538705706816,1.3190899624279107,1.2823345344518398,3.0270409626546044,1.9971022031158567,1.17102789686142
1047,2017-04-09 19:02:00,2.256e-05,1.526e-05,9.826e-06,1.8811337289873244,1.3412229155584037,1.3159664253016647,1.2797768555006386,3.025798897499759,2.0081647650103407,1.2575087382149275
1048,2017-04-09 19:03:00,2.292e-05,1.451e-05,9.472999999999999e-06,1.9997708191517842,1.3438828567248153,1.3183194501796442,1.2817036077557957,3.0801795076132765,1.9128815222106639,1.214157827627065
1049,2017-04-09 19:04:00,2.293e-05,1.488e-05,9.328e-06,2.03566952115321,1.3446274891234435,1.318978163455354,1.2822429889163405,3.0832308325600564,1.9626395072215665,1.1960762600611623
1050,2017-04-09 19:05:00,0.0001327,0.00014480000000000002,0.00015460000000000002,-0.3457194923356216,1.1445710326202314,1.1420051442409738,1.137330299269783,15.188457602870471,16.536234488609303,17.583126426710844
1051,2017-04-09 19:06:00,2.286e-05,1.478e-05,9.635e-06,1.9554601872400008,1.3429261020995444,1.3174730903188279,1.2810105739567212,3.0699290693995587,1.9472252274912276,1.234253688007301
1052,2017-04-09 19:07:00,2.282e-05,1.472e-05,9.557999999999999e-06,1.969656707858434,1.3432372607353007,1.3177483460350736,1.2812359645069806,3.065267428997956,1.9397255653636283,1.224605334875772
1053,2017-04-09 19:08:00,2.292e-05,1.463e-05,8.962e-06,2.125275843945477,1.346373595639966,1.3205227961430468,1.2835077968417703,3.0858882812068025,1.9319248507572777,1.1502796875295946
1054,2017-04-09 19:09:00,2.276e-05,1.439e-05,9.317e-06,2.0214977639904905,1.3443367193536915,1.31872094404365,1.2820323672241483,3.0597103732490014,1.8976394384788122,1.194469556542739
1055,2017-04-09 19:10:00,2.271e-05,1.449e-05,8.926e-06,2.1135531150497977,1.3461539584932378,1.320328501744018,1.283348700703435,3.057115639738143,1.913155999027082,1.1455170502478862
1056,2017-04-09 19:11:00,2.325e-05,1.604e-05,1.076e-05,1.7438036753172552,1.3377227688079316,1.3128701416377857,1.2772414927903606,3.1102054374784407,2.105843707187008,1.3743118462424282
1057,2017-04-09 19:12:00,9.557e-05,0.000101,0.0001051,-0.21513415226580204,1.1715555948086465,1.1658761030999565,1.1568768090601091,11.196556819586233,11.775348641309561,12.158775263221745
1058,2017-04-09 19:13:00,2.551e-05,1.789e-05,1.284e-05,1.5537671898491197,1.332013815661365,1.3078199138542845,1.2731061613444503,3.397967243752142,2.339689825885315,1.6346683111662743
1059,2017-04-09 19:14:00,2.218e-05,1.489e-05,8.925e-06,2.060360282393907,1.3451243428358703,1.31941768789327,1.2826028893618804,2.9834857924099607,1.9646129372730792,1.1447230787554783
1060,2017-04-09 19:15:00,2.37e-05,1.509e-05,9.418999999999999e-06,2.088451156100908,1.3456748984144857,1.319904717828199,1.283001689236134,3.189249509242331,1.9917362192027526,1.2084592910915144
1061,2017-04-09 19:16:00,2.289e-05,1.516e-05,9.847e-06,1.9091687733599192,1.3418802499238738,1.316547913394196,1.2802530015474214,3.0715638920757473,1.9958866367056014,1.260665130623746
1062,2017-04-09 19:17:00,2.293e-05,1.489e-05,9.656e-06,1.9574524718085557,1.342970035806944,1.3175119547522967,1.281042397731953,3.0794302921053225,1.9617753006261698,1.2369745392499738
1063,2017-04-09 19:18:00,2.357e-05,1.53e-05,9.377999999999999e-06,2.0858756883161167,1.3456250630908257,1.319860632734192,1.2829655905722006,3.1716382737050766,2.0193867680833133,1.2031651308386095
1064,2017-04-09 19:19:00,2.306e-05,1.497e-05,9.132999999999999e-06,2.096280283328627,1.3458256063678111,1.3200380364022946,1.2831108558946325,3.103473848284172,1.976096940494235,1.1718651446885677
1065,2017-04-09 19:20:00,2.306e-05,1.557e-05,9.405e-06,2.0298586907869365,1.344508763304881,1.3188731367697022,1.2821569888041764,3.1004372081810554,2.0534854739504262,1.205868647970328
1066,2017-04-09 19:21:00,2.341e-05,1.552e-05,9.671e-06,2.000828504016569,1.3439051801999629,1.318339197869198,1.2817197779653577,3.1460820268481133,2.0460624350929955,1.2395511972702975
1067,2017-04-09 19:22:00,2.202e-05,1.526e-05,9.57e-06,1.886048332839277,1.3413394838311217,1.316069543389069,1.2798612927751072,2.95362954339613,2.0083221232117197,1.2248272571857775
1068,2017-04-09 19:23:00,2.375e-05,1.53e-05,9.445e-06,2.0869820645275015,1.345646487206368,1.3198795848364024,1.2829811093225614,3.195910407115124,2.0194157647996955,1.2117756577551593
1069,2017-04-09 19:24:00,2.355e-05,1.542e-05,9.309e-06,2.100668503049102,1.3459095634742346,1.3201123061502844,1.2831716709781316,3.1696170219818223,2.035613176083739,1.1945045085135426
1070,2017-04-09 19:25:00,2.374e-05,1.551e-05,1.035e-05,1.8789346538661482,1.3411705704292132,1.3159201199950732,1.2797389388365454,3.183938934198952,2.040992106112358,1.3245298016958245
1071,2017-04-09 19:26:00,2.375e-05,1.522e-05,9.532000000000001e-06,2.0662297363315325,1.3452406603958622,1.3195205841963396,1.282687145030336,3.1949465684401726,2.0083103291468287,1.2226573866429165
1072,2017-04-09 19:27:00,2.467e-05,1.601e-05,9.998e-06,2.044218888009166,1.3448009187794736,1.3191315819972265,1.2823686142441058,3.3176238666289612,2.11192966277756,1.2821121405212568
1073,2017-04-09 19:28:00,2.421e-05,1.602e-05,9.975e-06,2.0068313261078825,1.344031429345587,1.3184508798057117,1.2818112276669957,3.2539000904456663,2.11215830944875,1.2786066995978282
1074,2017-04-09 19:29:00,2.462e-05,1.573e-05,9.857e-06,2.0717732068330226,1.3453498926694174,1.319617212746023,1.2827662684079755,3.312251435752106,2.0757578756494945,1.2644227107697414
1075,2017-04-09 19:30:00,2.319e-05,1.594e-05,9.566e-06,2.004165606650397,1.3439754584505905,1.318401367090907,1.281770684646902,3.116679088146919,2.101531779142906,1.2261418369332264
1076,2017-04-09 19:31:00,2.358e-05,1.526e-05,9.68e-06,2.015099580617888,1.3442040880477863,1.3186036163499648,1.2819362945474349,3.16963323961668,2.0121891185500465,1.240914333121917
1077,2017-04-09 19:32:00,2.864e-05,1.633e-05,1.6100000000000002e-05,1.3036269202113484,1.3226389593585386,1.2995267717402457,1.2663154000481722,3.7880379796028545,2.1221272182518214,2.0387677940775575
1078,2017-04-09 19:38:00,2.478e-05,1.604e-05,1.025e-05,1.9979486945301723,1.3438443435808973,1.3182853808600246,1.281675710414368,3.330046283393463,2.114529750899479,1.313717603174727
1079,2017-04-09 19:39:00,2.382e-05,1.57e-05,9.428e-06,2.097720402284535,1.3458531999017944,1.3200624460669719,1.2831308435186073,3.205822322166074,2.0724980403251454,1.209735759269343
1080,2017-04-09 19:40:00,2.469e-05,1.591e-05,8.965e-06,2.2928816188352377,1.3492478889940445,1.3230654402639623,1.2855898170277373,3.3312930379262955,2.104997115459964,1.1525312709653666
1081,2017-04-09 19:41:00,2.319e-05,1.608e-05,1.048e-05,1.7976314980672474,1.3391522253765153,1.3141346609099944,1.2782769324842707,3.1054940106481395,2.113128534743271,1.3396342252435156
1082,2017-04-09 19:42:00,2.466e-05,1.666e-05,1.051e-05,1.9302672978591646,1.342362932684946,1.3169749019905292,1.2806026371371724,3.3102669920010768,2.1940801867162216,1.3459133716311682
1083,2017-04-09 19:43:00,2.569e-05,1.604e-05,9.879e-06,2.1630142041979936,1.3470634271738118,1.3211330317306798,1.2840074825041072,3.4606059444095223,2.1190973828960105,1.2684709919658075
1084,2017-04-09 19:44:00,2.455e-05,1.592e-05,1.005e-05,2.0214418580978877,1.344335564122251,1.3187199221081451,1.2820315304218868,3.3003438099201263,2.0994021159961673,1.2884416880739962
1085,2017-04-09 19:45:00,2.521e-05,1.596e-05,9.576e-06,2.190830733917229,1.347555484987049,1.3215683136423895,1.284363908997029,3.397187377652351,2.1092230285732536,1.2299068792555548
1086,2017-04-09 19:46:00,2.557e-05,1.661e-05,9.783e-06,2.1745187491692053,1.3472685968278413,1.3213145279630902,1.2841560989842695,3.4449658020887903,2.1947034309466926,1.2562899116363107
1087,2017-04-09 19:47:00,2.487e-05,1.625e-05,9.747999999999999e-06,2.1198069115999902,1.3462714500355726,1.3204324365699296,1.2834338067565365,3.3481770962384694,2.1457027094261356,1.2510912748262717
1088,2017-04-09 19:48:00,2.356e-05,1.644e-05,9.902000000000001e-06,1.961859091190051,1.3430668998958006,1.3175976422155158,1.2811125621040094,3.164265616154507,2.1661305238023076,1.2685576589953902
1089,2017-04-09 19:49:00,2.516e-05,1.673e-05,1.0300000000000001e-05,2.021379202854128,1.344334269346422,1.3187187767295272,1.2820305925393953,3.3823450216755977,2.2062165134684992,1.3204915103155774
1090,2017-04-09 19:50:00,2.482e-05,1.622e-05,1.006e-05,2.043946743301924,1.3447954209583608,1.3191267185400883,1.2823646318480433,3.3377822348186514,2.139623537472023,1.2900588196391316
1091,2017-04-09 19:51:00,2.417e-05,1.656e-05,1.026e-05,1.9393296457832971,1.3425671509189563,1.3171555565821538,1.2807505644477055,3.2449848037711173,2.1812096017000466,1.3140500791233458
1092,2017-04-09 19:52:00,2.398e-05,1.647e-05,1.064e-05,1.8391566978553755,1.3402035794673208,1.3150647049133992,1.2790384902551746,3.2138081835626355,2.1659115689923683,1.3608969536315056
1093,2017-04-09 19:53:00,2.452e-05,1.641e-05,1.006e-05,2.0164235036920855,1.3442316020182599,1.3186279556315375,1.2819562245388676,3.296055888148773,2.1638684751913533,1.2896479618861008
1094,2017-04-09 19:54:00,2.484e-05,1.621e-05,9.906e-06,2.080684644036166,1.345524225435481,1.3197714301929253,1.2828925479115982,3.342282175981734,2.1393494883427318,1.2708333579612292
1095,2017-04-09 19:55:00,2.596e-05,1.621e-05,9.709e-06,2.2259635492724867,1.348157718881613,1.3221010590106577,1.2848001425232196,3.4998174382166667,2.1431258166562763,1.2474124583757937
1096,2017-04-09 19:56:00,2.551e-05,1.633e-05,9.951e-06,2.130664779070421,1.34647370214867,1.3206113519007465,1.2835803098897416,3.4348544141812574,2.156558337653919,1.2772907663712818
1097,2017-04-09 19:57:00,2.52e-05,1.646e-05,1.013e-05,2.062641738431441,1.3451696365864108,1.319457755441825,1.2826356982965668,3.3898274841977547,2.171827465457244,1.299309962374422
1098,2017-04-09 19:58:00,2.545e-05,1.672e-05,1.053e-05,1.997333634273706,1.3438313275750309,1.3182738667009888,1.2816662821537081,3.420050728678453,2.204153905124053,1.3495945951078547
1099,2017-04-09 19:59:00,2.525e-05,1.667e-05,1.039e-05,2.009770317003181,1.3440929653127105,1.3185053154689361,1.2818558017970274,3.393834737414594,2.1979483608867167,1.3318481780671114
1100,2017-04-09 20:00:00,2.477e-05,1.719e-05,1.011e-05,2.0281615743663832,1.344473957764435,1.3188423472531539,1.282131777098597,3.3302619933825053,2.2670899949281713,1.2962352266466814
1101,2017-04-09 20:01:00,2.459e-05,1.736e-05,1.0199999999999999e-05,1.9915955333753594,1.3437095104314858,1.3181661053816989,1.2815780428125505,3.304181686151024,2.288336358942629,1.3072096036688015
1102,2017-04-09 20:02:00,2.533e-05,1.657e-05,1.014e-05,2.07205432627675,1.3453554159202763,1.319622098698706,1.2827702692243028,3.40778526852606,2.1866138175437557,1.300729052993443
1103,2017-04-09 20:03:00,2.584e-05,1.643e-05,1.028e-05,2.08613647162415,1.3456301150921985,1.3198651018123295,1.2829692500347334,3.477108217398241,2.1685383622776575,1.3188923890357058
1104,2017-04-09 20:04:00,2.603e-05,1.686e-05,1.065e-05,2.022688047097583,1.3443612998757897,1.31874268835166,1.2820501723459246,3.4993724635766803,2.223400172560899,1.3653834335484096
1105,2017-04-09 20:05:00,2.578e-05,1.663e-05,1.067e-05,1.9965992282080751,1.3438157754635172,1.3182601090638806,1.281655016842163,3.4643570691449472,2.1922665613732333,1.367525902970588
1106,2017-04-09 20:06:00,2.448e-05,1.727e-05,1.054e-05,1.9072350571211516,1.341835499634479,1.3165083265997315,1.280220586273693,3.2848133031052047,2.273609880037736,1.3493524979324725
1107,2017-04-09 20:07:00,2.611e-05,1.755e-05,1.062e-05,2.036017842174624,1.344634584061511,1.3189844397467212,1.2822481281984022,3.510840898984605,2.3148176917554957,1.361747512146703
1108,2017-04-09 20:08:00,2.637e-05,1.741e-05,1.078e-05,2.024599648328926,1.3444007151552093,1.3187775557142236,1.282078723157299,3.5451846858642866,2.295991724498464,1.3820808635635682
1109,2017-04-09 20:09:00,2.574e-05,1.728e-05,1.0199999999999999e-05,2.095042699082563,1.3458018617503726,1.3200170315484065,1.283093656267898,3.464093992145459,2.2809894305156466,1.3087555293932558
1110,2017-04-09 20:10:00,2.547e-05,1.74e-05,1.013e-05,2.0867623913685898,1.3456422352920778,1.3198758235276074,1.282978029410287,3.427350773288922,2.2965839329380366,1.2996567437926207
1111,2017-04-09 20:11:00,2.743e-05,1.801e-05,1.076e-05,2.117999956745779,1.346237577797716,1.3204024726672103,1.2834092710970635,3.6927296758991353,2.3780448532736456,1.3809483757004404
1112,2017-04-09 20:12:00,2.636e-05,1.7199999999999998e-05,1.057e-05,2.0682665670177225,1.3452808658653397,1.3195561505731852,1.2827162682229705,3.546160362421035,2.2696365789858786,1.35583109551168
1113,2017-04-09 20:13:00,2.642e-05,1.75e-05,1.054e-05,2.079845260997321,1.3455078709377593,1.319756962752633,1.2828807013844024,3.5548317950175603,2.3095746848171075,1.3521562592591603
1114,2017-04-09 20:14:00,2.555e-05,1.738e-05,1.069e-05,1.9720778668360752,1.3432898880515913,1.3177949009687153,1.2812740855758322,3.432105663971816,2.2903275378836274,1.3696819974805645
1115,2017-04-09 20:15:00,2.658e-05,1.777e-05,1.123e-05,1.9499918919334056,1.3428050648752214,1.3173660189280805,1.2809228995570514,3.569175862438339,2.340959415635199,1.4384764162025687
1116,2017-04-09 20:16:00,2.953e-05,1.817e-05,1.114e-05,2.2064105846119304,1.3478251617099497,1.3218068738203401,1.284559251751438,3.9801277025294812,2.4017230897315582,1.430999006451102
1117,2017-04-09 20:17:00,2.885e-05,1.897e-05,1.178e-05,2.0272530954540566,1.3444553018149252,1.318825843913203,1.2821182634941444,3.8787535457360596,2.501812625903346,1.510335314396102
1118,2017-04-09 20:18:00,2.863e-05,1.865e-05,1.141e-05,2.08215654111363,1.345552870684543,1.3197967702209417,1.2829132973548292,3.852317868769846,2.461420976462056,1.46380407228186
1119,2017-04-09 20:19:00,2.807e-05,1.839e-05,1.164e-05,1.9922786247285158,1.343724048814727,1.3181789662591816,1.281588573820924,3.7718334050229387,2.4241311189506347,1.4917690999275557
1120,2017-04-09 20:20:00,2.696e-05,1.824e-05,1.161e-05,1.9068018067665427,1.341825461432111,1.3164994466514828,1.2802133150117214,3.6175614440209714,2.4012949906923047,1.4863276587286087
1121,2017-04-09 20:21:00,2.688e-05,1.806e-05,1.163e-05,1.896180273650848,1.3415780004220939,1.3162805388349292,1.2800340644083115,3.6061616651345885,2.377202653135882,1.4886796169068663
1122,2017-04-09 20:22:00,2.789e-05,1.82e-05,1.123e-05,2.0588773199740933,1.3450948461173702,1.319391594642289,1.2825815231491207,3.7514695258213453,2.401292702248966,1.4403390504964624
1123,2017-04-09 20:23:00,2.678e-05,1.793e-05,1.063e-05,2.0912328095714234,1.3457285794547398,1.3199522049022698,1.2830405735793948,3.6038611357797934,2.36667430338977,1.3638721297148968
1124,2017-04-09 20:24:00,2.726e-05,1.742e-05,1.118e-05,2.0172654787224498,1.3442490811312602,1.3186434179238071,1.2819688856912332,3.6644229951638154,2.297076834023272,1.4332412142027988
1125,2017-04-09 20:25:00,2.785e-05,1.798e-05,1.146e-05,2.0097429412066368,1.344092392958148,1.318504809155285,1.2818553872068637,3.743297314388442,2.370671646861202,1.469006273739066
1126,2017-04-09 20:26:00,2.752e-05,1.827e-05,1.122e-05,2.0306668266275496,1.34452531631823,1.3188877798199727,1.2821689791279487,3.700133670507769,2.40960797373109,1.4385935945815584
1127,2017-04-09 20:27:00,2.697e-05,1.864e-05,1.188e-05,1.8556089809733078,1.3406081996089132,1.3154226381155771,1.2793315804859435,3.6156203143452394,2.4519477974474357,1.519845917617301
1128,2017-04-09 20:28:00,2.896e-05,1.89e-05,1.174e-05,2.04356455799214,1.3447876975892754,1.3191198863289744,1.282359037356334,3.8945051722185418,2.4931365851617615,1.5054895098563361
1129,2017-04-09 20:29:00,2.868e-05,1.901e-05,1.166e-05,2.037050965928973,1.3446556131917669,1.3190030424388706,1.282263360837626,3.8564722986339874,2.5074247836762926,1.495119078736672
1130,2017-04-09 20:30:00,2.851e-05,1.866e-05,1.183e-05,1.9908352660528075,1.3436933178134063,1.3181517811426287,1.2815663135443263,3.830869649086021,2.4596712236121454,1.516092948922938
1131,2017-04-09 20:31:00,2.854e-05,1.885e-05,1.143e-05,2.071066777014445,1.345336006343381,1.3196049286883753,1.28275620972309,3.8395889621040094,2.4874552905775875,1.4661903477134919
1132,2017-04-09 20:32:00,2.866e-05,1.609e-05,1.598e-05,1.3221393820369582,1.3234159522900903,1.3002141116412338,1.2668782218511552,3.7929101192633987,2.0920445056307453,2.0244713985181457
1133,2017-04-09 20:38:00,2.947e-05,1.942e-05,1.228e-05,1.981294663003498,1.343489066424954,1.3179710972220746,1.2814183622180755,3.9592622787543394,2.5594998708052694,1.5735817488037966
1134,2017-04-09 20:39:00,2.946e-05,1.984e-05,1.189e-05,2.0535727504392125,1.3449889772984902,1.3192979414563566,1.2825048361200602,3.9623375271213517,2.617487115849411,1.5248982501467516
1135,2017-04-09 20:40:00,3.087e-05,2.039e-05,1.231e-05,2.080816538781798,1.345526794018418,1.3197737024009082,1.2828944084877,4.153641213134857,2.6910185791954517,1.5792430168483589
1136,2017-04-09 20:41:00,3.196e-05,2.065e-05,1.298e-05,2.03940383544282,1.3447034246101943,1.319045337155172,1.2822979934676408,4.297672145054181,2.7238286212254303,1.6644227955209976
1137,2017-04-09 20:42:00,3.311e-05,2.225e-05,1.342e-05,2.0439616921954076,1.3447957229922032,1.3191269857238719,1.2823648506289675,4.452618638827184,2.9350575432356147,1.7209336295440745
1138,2017-04-09 20:43:00,3.319e-05,2.33e-05,1.501e-05,1.7960008079830123,1.3391100412814925,1.314097344210551,1.2782463760564655,4.444506227013274,3.0618468120105837,1.9186478104607547
1139,2017-04-09 20:44:00,3.119e-05,2.089e-05,1.332e-05,1.925685366507477,1.342258973210796,1.3168829378403193,1.280527333159102,4.186505737444472,2.7509684571484274,1.7056624077679239
1140,2017-04-09 20:45:00,3.191e-05,2.155e-05,1.376e-05,1.9037828305985893,1.3417553923372263,1.3164374624521615,1.2801625598340163,4.281541456948089,2.8369227315844077,1.7615036823316064
1141,2017-04-09 20:46:00,3.321e-05,2.191e-05,1.389e-05,1.9728774612704418,1.3433072403979305,1.3178102511212462,1.281286654903629,4.4611233453615275,2.88732226020665,1.779707163661141
1142,2017-04-09 20:47:00,3.329e-05,2.114e-05,1.273e-05,2.175700271333694,1.3472895345020977,1.3213330497518556,1.2841712653765194,4.485126860357483,2.793298067175423,1.6347500208243093
